id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
1146;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;KB;0
1147;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1148;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1149;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;PKBM;4
1150;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1151;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SD;91
1152;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SMP;75
1153;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SMA;45
1154;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SMK;27
1155;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;L;SLB;14
1156;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;TK;70
1157;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;KB;12
1158;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;TPA;20
1159;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SPS;2
1160;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;PKBM;7
1161;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1162;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SD;325
1163;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SMP;196
1164;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SMA;132
1165;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SMK;88
1166;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GENAP;P;SLB;50
1167;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;TK;0
1168;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;KB;0
1169;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1170;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1171;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;PKBM;4
1172;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1173;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SD;31
1174;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SMP;14
1175;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SMA;14
1176;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1177;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1178;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;TK;22
1179;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;KB;33
1180;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1181;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SPS;17
1182;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;PKBM;2
1183;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1184;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SD;132
1185;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SMP;44
1186;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SMA;13
1187;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1188;15;JAMBI;1572;157203;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1189;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;TK;0
1190;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;KB;0
1191;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1192;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1193;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
1194;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1195;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SD;8
1196;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SMP;16
1197;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SMA;12
1198;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1199;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1200;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;TK;18
1201;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;KB;25
1202;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1203;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SPS;2
1204;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;PKBM;5
1205;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1206;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SD;68
1207;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SMP;32
1208;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SMA;41
1209;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1210;15;JAMBI;1572;157207;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1211;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;TK;0
1212;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;KB;0
1213;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1214;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1215;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
1216;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1217;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SD;24
1218;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SMP;7
1219;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SMA;0
1220;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SMK;45
1221;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;L;SLB;8
1222;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;TK;7
1223;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;KB;13
1224;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1225;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SPS;14
1226;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;PKBM;7
1227;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1228;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SD;111
1229;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SMP;22
1230;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SMA;0
1231;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SMK;64
1232;15;JAMBI;1572;157205;GURU;JIWA;2023/2024 GENAP;P;SLB;18
1233;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;TK;0
1234;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;KB;0
1235;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1236;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1237;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;PKBM;2
1238;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1239;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SD;27
1240;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SMP;27
1241;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SMA;0
1242;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SMK;68
1243;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1244;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;TK;16
1245;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;KB;12
1246;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;TPA;2
1247;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SPS;14
1248;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;PKBM;1
1249;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1250;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SD;96
1251;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SMP;43
1252;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SMA;0
1253;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SMK;57
1254;15;JAMBI;1572;157202;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1255;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;TK;0
1256;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;KB;0
1257;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1258;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1259;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
1260;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1261;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SD;37
1262;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SMP;12
1263;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SMA;42
1264;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1265;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1266;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;TK;31
1267;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;KB;18
1268;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;TPA;1
1269;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SPS;3
1270;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
1271;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1272;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SD;102
1273;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SMP;32
1274;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SMA;51
1275;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1276;15;JAMBI;1572;157206;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1277;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;TK;0
1278;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;KB;0
1279;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;TPA;1
1280;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1281;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;PKBM;2
1282;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1283;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SD;30
1284;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SMP;19
1285;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SMA;0
1286;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1287;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1288;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;TK;23
1289;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;KB;12
1290;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;TPA;2
1291;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SPS;6
1292;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;PKBM;6
1293;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1294;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SD;107
1295;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SMP;68
1296;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SMA;0
1297;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1298;15;JAMBI;1572;157208;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1299;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;TK;0
1300;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;KB;0
1301;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1302;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1303;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
1304;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1305;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SD;41
1306;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SMP;54
1307;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SMA;61
1308;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1309;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1310;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;TK;37
1311;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;KB;2
1312;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1313;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SPS;0
1314;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
1315;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1316;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SD;149
1317;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SMP;138
1318;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SMA;111
1319;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1320;15;JAMBI;1572;157201;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1321;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;TK;0
1322;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;KB;0
1323;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1324;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1325;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
1326;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1327;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SD;27
1328;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SMP;17
1329;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SMA;0
1330;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SMK;25
1331;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1332;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;TK;7
1333;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;KB;27
1334;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1335;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SPS;0
1336;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;PKBM;1
1337;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1338;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SD;89
1339;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SMP;58
1340;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SMA;0
1341;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SMK;18
1342;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1343;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;TK;0
1344;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;KB;0
1345;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;TPA;1
1346;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1347;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;PKBM;2
1348;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1349;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SD;80
1350;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SMP;49
1351;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SMA;25
1352;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SMK;23
1353;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;L;SLB;3
1354;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;TK;106
1355;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;KB;23
1356;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;TPA;1
1357;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SPS;1
1358;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;PKBM;3
1359;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1360;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SD;336
1361;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SMP;147
1362;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SMA;76
1363;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SMK;61
1364;15;JAMBI;1502;150202;GURU;JIWA;2023/2024 GENAP;P;SLB;15
1365;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;TK;0
1366;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;KB;0
1367;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1368;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1369;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
1370;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1371;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SD;29
1372;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SMP;7
1373;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SMA;0
1374;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1375;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1376;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;TK;10
1377;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;KB;23
1378;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1379;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SPS;0
1380;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;PKBM;3
1381;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1382;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SD;89
1383;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SMP;12
1384;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SMA;0
1385;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1386;15;JAMBI;1502;150210;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1387;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;TK;0
1388;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;KB;0
1389;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1390;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1391;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;PKBM;1
1392;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1393;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SD;43
1394;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SMP;10
1395;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SMA;5
1396;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SMK;5
1397;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1398;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;TK;15
1399;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;KB;17
1400;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1401;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SPS;0
1402;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;PKBM;4
1403;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1404;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SD;129
1405;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SMP;24
1406;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SMA;16
1407;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SMK;10
1408;15;JAMBI;1502;150212;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1409;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;TK;0
1410;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;KB;0
1411;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1412;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1413;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
1414;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1415;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SD;67
1416;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SMP;29
1417;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SMA;7
1418;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SMK;6
1419;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1420;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;TK;28
1421;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;KB;3
1422;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1423;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SPS;0
1424;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
1425;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1426;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SD;129
1427;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SMP;41
1428;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SMA;18
1429;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SMK;10
1430;15;JAMBI;1502;150201;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1431;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;TK;0
1432;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;KB;0
1433;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;TPA;0
1434;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SPS;0
1435;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;PKBM;0
1436;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SKB;0
1437;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SD;79
1438;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SMP;27
1439;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SMA;7
1440;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SMK;0
1441;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;L;SLB;0
1442;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;TK;31
1443;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;KB;7
1444;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;TPA;0
1445;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SPS;0
1446;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;PKBM;0
1447;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SKB;0
1448;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SD;98
1449;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SMP;25
1450;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SMA;11
1451;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SMK;0
1452;15;JAMBI;1502;150218;GURU;JIWA;2023/2024 GENAP;P;SLB;0
1453;15;JAMBI;1502;150209;GURU;JIWA;2023/2024 GENAP;L;TK;0
1454;15;JAMBI;1502;150209;GURU;JIWA;2023/2024 GENAP;L;KB;0
1455;15;JAMBI;1502;150209;GURU;JIWA;2023/2024 GENAP;L;TPA;0
