id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
3998;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
3999;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4000;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;26
4001;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;7
4002;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4003;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4004;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4005;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4006;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4007;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4008;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4009;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4010;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4011;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;15
4012;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4013;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;2
4014;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4015;15;JAMBI;1571;157111;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4016;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4017;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4018;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4019;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4020;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4021;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4022;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;22
4023;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;5
4024;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4025;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4026;15;JAMBI;1502;150206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4027;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4028;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4029;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4030;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4031;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4032;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4033;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;12
4034;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4035;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4036;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4037;15;JAMBI;1502;150213;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;1
4038;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4039;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4040;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4041;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4042;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4043;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4044;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;7
4045;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;4
4046;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;0
4047;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4048;15;JAMBI;1502;150220;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4049;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4050;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4051;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4052;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4053;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4054;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4055;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;8
4056;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;1
4057;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;0
4058;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4059;15;JAMBI;1502;150217;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4060;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4061;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4062;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4063;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4064;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4065;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4066;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;4
4067;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;2
4068;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;0
4069;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4070;15;JAMBI;1571;157104;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4071;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4072;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4073;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4074;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4075;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4076;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4077;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;7
4078;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4079;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;0
4080;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4081;15;JAMBI;1508;150803;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4082;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4083;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4084;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4085;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4086;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4087;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4088;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;16
4089;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;5
4090;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4091;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4092;15;JAMBI;1503;150304;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4093;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4094;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4095;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4096;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4097;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4098;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4099;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;23
4100;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4101;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;2
4102;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4103;15;JAMBI;1503;150305;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4104;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4105;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4106;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4107;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4108;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4109;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4110;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;4
4111;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;1
4112;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;0
4113;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4114;15;JAMBI;1571;157105;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4115;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4116;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4117;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4118;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4119;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4120;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4121;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;26
4122;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;6
4123;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4124;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;3
4125;15;JAMBI;1508;150806;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4126;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4127;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4128;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4129;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4130;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4131;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4132;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;25
4133;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;6
4134;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;2
4135;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;2
4136;15;JAMBI;1508;150809;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4137;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4138;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4139;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4140;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4141;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4142;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4143;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;27
4144;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;6
4145;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4146;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4147;15;JAMBI;1504;150405;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4148;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4149;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4150;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4151;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4152;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4153;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4154;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;25
4155;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;5
4156;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;2
4157;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4158;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4159;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4160;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4161;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4162;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4163;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4164;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4165;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;8
4166;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;2
4167;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;0
4168;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;2
4169;15;JAMBI;1572;157202;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4170;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4171;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4172;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4173;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4174;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4175;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4176;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;10
4177;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;1
4178;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4179;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4180;15;JAMBI;1572;157206;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4181;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4182;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4183;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4184;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4185;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4186;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4187;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;10
4188;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4189;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4190;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4191;15;JAMBI;1508;150802;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4192;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4193;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4194;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4195;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4196;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4197;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4198;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;29
4199;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4200;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4201;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4202;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4203;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4204;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4205;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4206;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4207;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4208;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4209;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;11
4210;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;4
4211;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;2
4212;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4213;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4214;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4215;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4216;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4217;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4218;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4219;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4220;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;8
4221;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;3
4222;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4223;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;1
4224;15;JAMBI;1502;150219;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4225;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;0
4226;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4227;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4228;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4229;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4230;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4231;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;16
4232;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMP;4
4233;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMA;1
4234;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SMK;0
4235;15;JAMBI;1502;150216;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SLB;0
4236;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TK;1
4237;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;KB;0
4238;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;TPA;0
4239;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SPS;0
4240;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;PKBM;0
4241;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SKB;0
4242;15;JAMBI;1509;150904;DATA SEKOLAH;UNIT;2022/2023 GANJIL;NEGERI;SD;35
