id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
2536;15;JAMBI;1506;150612;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2537;15;JAMBI;1506;150612;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2538;15;JAMBI;1506;150612;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2539;15;JAMBI;1506;150612;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
2540;15;JAMBI;1506;150612;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2541;15;JAMBI;1506;150612;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2542;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;6
2543;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;6
2544;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;1
2545;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;4
2546;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
2547;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2548;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;1
2549;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2550;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
2551;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2552;15;JAMBI;1506;150605;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2553;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;5
2554;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;8
2555;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2556;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2557;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
2558;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2559;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2560;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2561;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
2562;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2563;15;JAMBI;1506;150609;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2564;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;1
2565;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;20
2566;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2567;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;4
2568;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;2
2569;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2570;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2571;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2572;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;1
2573;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2574;15;JAMBI;1506;150603;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2575;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;5
2576;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;7
2577;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2578;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2579;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
2580;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2581;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2582;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2583;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;1
2584;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2585;15;JAMBI;1506;150608;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2586;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;0
2587;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;11
2588;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2589;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;1
2590;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
2591;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2592;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2593;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2594;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
2595;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2596;15;JAMBI;1506;150610;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2597;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;1
2598;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;24
2599;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2600;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2601;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
2602;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2603;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2604;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2605;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;2
2606;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2607;15;JAMBI;1506;150613;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2608;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;14
2609;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;9
2610;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;1
2611;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2612;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;0
2613;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2614;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;5
2615;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;2
2616;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;1
2617;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2618;15;JAMBI;1506;150606;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2619;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;12
2620;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;24
2621;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;4
2622;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;9
2623;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;5
2624;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2625;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;6
2626;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;2
2627;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;1
2628;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;1
2629;15;JAMBI;1506;150602;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2630;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;7
2631;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;11
2632;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2633;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2634;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;2
2635;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2636;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;1
2637;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2638;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
2639;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2640;15;JAMBI;1506;150601;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2641;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;2
2642;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2643;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2644;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2645;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2646;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2647;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;11
2648;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;4
2649;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;0
2650;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
2651;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2652;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2653;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2654;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2655;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2656;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2657;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2658;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;18
2659;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;4
2660;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2661;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
2662;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2663;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;3
2664;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2665;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2666;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2667;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2668;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2669;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;21
2670;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;4
2671;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;2
2672;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
2673;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2674;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2675;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2676;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2677;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2678;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2679;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2680;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;11
2681;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
2682;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2683;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
2684;15;JAMBI;1507;150708;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2685;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2686;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2687;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2688;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2689;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2690;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2691;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;16
2692;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;4
2693;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2694;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
2695;15;JAMBI;1507;150703;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2696;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2697;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2698;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2699;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2700;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2701;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2702;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;8
2703;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;5
2704;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;0
2705;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
2706;15;JAMBI;1507;150709;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2707;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2708;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2709;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2710;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2711;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2712;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2713;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;13
2714;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;2
2715;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2716;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
2717;15;JAMBI;1507;150707;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;1
2718;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2719;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2720;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2721;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2722;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2723;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;1
2724;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;23
2725;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;6
2726;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2727;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
2728;15;JAMBI;1507;150701;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2729;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;3
2730;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2731;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2732;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2733;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2734;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2735;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;26
2736;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;7
2737;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2738;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;1
2739;15;JAMBI;1507;150702;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2740;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;1
2741;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2742;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2743;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2744;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2745;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2746;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;29
2747;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;3
2748;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2749;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
2750;15;JAMBI;1507;150704;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2751;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TK;2
2752;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;KB;0
2753;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;TPA;0
2754;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SPS;0
2755;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;PKBM;0
2756;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SKB;0
2757;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SD;18
2758;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMP;4
2759;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMA;1
2760;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SMK;0
2761;15;JAMBI;1507;150705;DATA SEKOLAH;UNIT;2023/2024 GENAP;NEGERI;SLB;0
2762;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;2
2763;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;17
2764;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2765;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2766;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;2
2767;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2768;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;0
2769;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2770;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;1
2771;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2772;15;JAMBI;1507;150711;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2773;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;4
2774;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;KB;21
2775;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TPA;0
2776;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SPS;0
2777;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;PKBM;1
2778;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SKB;0
2779;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SD;1
2780;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMP;0
2781;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMA;0
2782;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SMK;0
2783;15;JAMBI;1507;150706;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;SLB;0
2784;15;JAMBI;1507;150710;DATA SEKOLAH;UNIT;2023/2024 GENAP;SWASTA;TK;3
