id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
2708;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2709;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2710;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2711;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2712;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2713;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SD;53
2714;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMP;35
2715;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMA;26
2716;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SMK;25
2717;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2718;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;TK;55
2719;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;KB;15
2720;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2721;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2722;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
2723;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2724;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SD;153
2725;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMP;42
2726;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMA;28
2727;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SMK;31
2728;15;JAMBI;1502;150208;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2729;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2730;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2731;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2732;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2733;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2734;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2735;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SD;19
2736;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMP;13
2737;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
2738;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SMK;8
2739;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2740;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;TK;4
2741;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;KB;10
2742;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2743;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2744;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2745;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2746;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SD;37
2747;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMP;9
2748;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
2749;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SMK;19
2750;15;JAMBI;1502;150215;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2751;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2752;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2753;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2754;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2755;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2756;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2757;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SD;21
2758;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMP;5
2759;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMA;5
2760;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
2761;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2762;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;TK;8
2763;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;KB;4
2764;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2765;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2766;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2767;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2768;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SD;59
2769;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMP;16
2770;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMA;10
2771;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
2772;15;JAMBI;1502;150207;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2773;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2774;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2775;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2776;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2777;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2778;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2779;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SD;22
2780;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMP;12
2781;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
2782;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
2783;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2784;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;TK;14
2785;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;KB;11
2786;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2787;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2788;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2789;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2790;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SD;55
2791;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMP;22
2792;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
2793;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SMK;13
2794;15;JAMBI;1505;150511;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2795;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2796;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;KB;2
2797;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2798;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2799;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2800;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2801;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SD;0
2802;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SMP;0
2803;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
2804;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
2805;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2806;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;TK;0
2807;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;KB;18
2808;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2809;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2810;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2811;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2812;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SD;0
2813;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SMP;0
2814;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
2815;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
2816;15;JAMBI;1501;150122;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2817;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2818;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2819;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2820;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2821;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
2822;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2823;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SD;26
2824;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SMP;16
2825;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SMA;0
2826;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SMK;24
2827;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2828;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;TK;8
2829;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;KB;29
2830;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2831;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2832;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;PKBM;1
2833;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2834;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SD;79
2835;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SMP;53
2836;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SMA;0
2837;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SMK;19
2838;15;JAMBI;1572;157204;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2839;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2840;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2841;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2842;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2843;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2844;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2845;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SD;64
2846;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SMP;21
2847;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SMA;4
2848;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SMK;14
2849;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2850;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;TK;16
2851;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;KB;21
2852;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2853;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2854;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;PKBM;3
2855;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2856;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SD;93
2857;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SMP;33
2858;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SMA;15
2859;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SMK;21
2860;15;JAMBI;1508;150805;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2861;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2862;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;KB;1
2863;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2864;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2865;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;PKBM;4
2866;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2867;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SD;49
2868;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SMP;21
2869;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SMA;18
2870;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SMK;7
2871;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2872;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;TK;5
2873;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;KB;38
2874;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2875;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SPS;1
2876;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;PKBM;4
2877;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2878;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SD;108
2879;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SMP;40
2880;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SMA;36
2881;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SMK;12
2882;15;JAMBI;1508;150817;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2883;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2884;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2885;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2886;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2887;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2888;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2889;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SD;34
2890;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SMP;8
2891;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SMA;14
2892;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SMK;0
2893;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2894;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;TK;4
2895;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;KB;27
2896;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2897;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2898;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2899;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2900;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SD;82
2901;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SMP;20
2902;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SMA;18
2903;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SMK;0
2904;15;JAMBI;1508;150801;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2905;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2906;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2907;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2908;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2909;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2910;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2911;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SD;55
2912;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SMP;31
2913;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SMA;16
2914;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SMK;14
2915;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2916;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;TK;41
2917;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;KB;19
2918;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;TPA;3
2919;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2920;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2921;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2922;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SD;143
2923;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SMP;88
2924;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SMA;38
2925;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SMK;18
2926;15;JAMBI;1506;150606;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2927;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2928;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2929;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2930;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2931;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;PKBM;0
2932;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2933;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SD;63
2934;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SMP;23
2935;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SMA;8
2936;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SMK;8
2937;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2938;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;TK;40
2939;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;KB;18
2940;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2941;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SPS;5
2942;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2943;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2944;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SD;137
2945;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SMP;50
2946;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SMA;20
2947;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SMK;11
2948;15;JAMBI;1509;150902;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2949;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2950;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2951;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;TPA;1
2952;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2953;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;PKBM;1
2954;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SKB;3
2955;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SD;73
2956;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SMP;35
2957;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SMA;14
2958;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SMK;22
2959;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2960;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;TK;52
2961;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;KB;31
2962;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;TPA;13
2963;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2964;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;PKBM;0
2965;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2966;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SD;236
2967;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SMP;78
2968;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SMA;53
2969;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SMK;32
2970;15;JAMBI;1509;150901;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2971;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;TK;0
2972;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2973;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2974;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2975;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;PKBM;3
2976;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2977;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SD;68
2978;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SMP;27
2979;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SMA;23
2980;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SMK;9
2981;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;L;SLB;0
2982;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;TK;27
2983;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;KB;38
2984;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;TPA;0
2985;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SPS;0
2986;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;PKBM;5
2987;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
2988;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SD;173
2989;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SMP;66
2990;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SMA;44
2991;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SMK;10
2992;15;JAMBI;1509;150903;GURU;JIWA;2023/2024 GANJIL;P;SLB;0
2993;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;TK;1
2994;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;KB;0
2995;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;TPA;0
2996;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SPS;0
2997;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;PKBM;5
2998;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SKB;0
2999;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SD;92
3000;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SMP;72
3001;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SMA;45
3002;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SMK;24
3003;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;L;SLB;17
3004;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;TK;70
3005;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;KB;14
3006;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;TPA;21
3007;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;SPS;2
3008;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;PKBM;7
3009;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;SKB;0
3010;15;JAMBI;1571;157101;GURU;JIWA;2023/2024 GANJIL;P;SD;318
