id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
1631;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
1632;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;6
1633;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;3
1634;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;100
1635;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;4.103
1636;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;1.239
1637;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;660
1638;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;1.445
1639;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;213
1640;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;437
1641;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;238
1642;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
1643;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;7
1644;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;3
1645;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;45
1646;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;3.766
1647;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;1.233
1648;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;615
1649;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;1.456
1650;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;134
1651;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;527
1652;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;231
1653;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
1654;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;6
1655;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
1656;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;99
1657;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;4,293
1658;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;1,215
1659;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;660
1660;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;1,454
1661;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;221
1662;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;438
1663;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;241
1664;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
1665;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;7
1666;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
1667;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;46
1668;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;3,932
1669;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;1,22
1670;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;621
1671;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;1,444
1672;15;JAMBI;1571;157102;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;140
1673;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;442
1674;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;108
1675;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
1676;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;11
1677;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;166
1678;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
1679;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;3.827
1680;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;1.743
1681;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;899
1682;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;566
1683;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;24
1684;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;398
1685;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;112
1686;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
1687;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;4
1688;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;99
1689;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
1690;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;3.693
1691;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;1.598
1692;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;1.140
1693;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;504
1694;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;11
1695;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;437
1696;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;102
1697;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
1698;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;11
1699;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;162
1700;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
1701;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;3,84
1702;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;2,1
1703;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;906
1704;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;574
1705;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;23
1706;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;394
1707;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;111
1708;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
1709;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;4
1710;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;94
1711;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
1712;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;3,688
1713;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;1,945
1714;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;1,136
1715;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;508
1716;15;JAMBI;1571;157103;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;11
1717;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;92
1718;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;13
1719;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
1720;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
1721;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;35
1722;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
1723;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;643
1724;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;204
1725;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;100
1726;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;35
1727;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
1728;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;84
1729;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;19
1730;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
1731;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
1732;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;15
1733;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
1734;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;547
1735;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;138
1736;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;93
1737;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;18
1738;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
1739;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;86
1740;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;13
1741;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
1742;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
1743;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;35
1744;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
1745;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;624
1746;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;196
1747;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;95
1748;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;32
1749;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
1750;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;77
1751;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;19
1752;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
1753;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
1754;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;16
1755;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
1756;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;537
1757;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;140
1758;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;88
1759;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;16
1760;15;JAMBI;1502;150201;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
1761;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;123
1762;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;46
1763;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
1764;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
1765;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
1766;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
1767;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;721
1768;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;102
1769;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;113
1770;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;0
1771;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
1772;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;116
1773;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;58
1774;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
1775;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
1776;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
1777;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
1778;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;615
1779;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;88
1780;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;61
1781;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;0
1782;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
1783;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;117
1784;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;47
1785;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
1786;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
1787;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
1788;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
1789;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;717
1790;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;95
1791;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;102
1792;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;0
1793;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
1794;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;110
1795;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;58
1796;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
1797;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
1798;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
1799;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
1800;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;615
1801;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;85
1802;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;51
1803;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;0
1804;15;JAMBI;1502;150218;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
1805;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;416
1806;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;170
1807;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;9
1808;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;13
1809;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;601
1810;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
1811;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;3.009
1812;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;1.045
1813;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;838
1814;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;55
1815;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
1816;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;444
1817;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;194
1818;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;9
1819;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;16
1820;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;343
1821;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
1822;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;2.986
1823;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;998
1824;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;973
1825;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;30
1826;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
1827;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;396
1828;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;160
1829;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
1830;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;9
1831;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;591
1832;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
1833;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;2,999
1834;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;1,034
1835;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;840
1836;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;62
1837;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
1838;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;425
1839;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;185
1840;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
1841;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;16
1842;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;317
1843;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
1844;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;2,977
1845;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;990
1846;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;956
1847;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;31
1848;15;JAMBI;1571;157108;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
1849;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;20
1850;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;128
1851;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TPA;0
1852;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SPS;0
1853;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;PKBM;0
1854;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SKB;0
1855;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SD;1.046
1856;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMP;230
1857;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMA;80
1858;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SMK;201
1859;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;SLB;0
1860;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TK;13
1861;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;KB;139
1862;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;TPA;0
1863;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SPS;0
1864;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;PKBM;0
1865;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SKB;0
1866;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SD;1.002
1867;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMP;203
1868;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMA;146
1869;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SMK;124
1870;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GENAP;P;SLB;0
1871;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TK;20
1872;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;KB;126
1873;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;TPA;0
1874;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SPS;0
1875;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;PKBM;0
1876;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SKB;0
1877;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SD;1,052
1878;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMP;222
1879;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMA;79
1880;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SMK;209
1881;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;L;SLB;0
1882;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TK;13
1883;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;KB;137
1884;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;TPA;0
1885;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SPS;0
1886;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;PKBM;0
1887;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SKB;0
1888;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SD;997
1889;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMP;193
1890;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMA;146
1891;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SMK;125
1892;15;JAMBI;1508;150804;PESERTA DIDIK;JIWA;2022/2023 GANJIL;P;SLB;0
1893;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;TK;10
1894;15;JAMBI;1508;150816;PESERTA DIDIK;JIWA;2022/2023 GENAP;L;KB;101
