id;kode_provinsi;nama_provinsi;kode_kabupaten_kota;kode_kecamatan;data_pokok;satuan;tahun_ajaran;status;bidang_pendidikan;jumlah
2807;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;311
2808;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2809;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;32
2810;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;22
2811;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;76
2812;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.581
2813;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;474
2814;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;267
2815;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;100
2816;15;JAMBI;1507;150701;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2817;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;100
2818;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;275
2819;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2820;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;13
2821;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;12
2822;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2823;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.449
2824;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;361
2825;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;202
2826;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;92
2827;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2828;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;102
2829;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;283
2830;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2831;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;7
2832;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;2
2833;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2834;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.297
2835;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;382
2836;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;215
2837;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;55
2838;15;JAMBI;1507;150702;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2839;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;96
2840;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;362
2841;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2842;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2843;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;59
2844;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2845;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.156
2846;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;524
2847;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;301
2848;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;80
2849;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2850;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;104
2851;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;346
2852;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2853;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
2854;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;25
2855;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2856;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.100
2857;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;475
2858;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;456
2859;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;30
2860;15;JAMBI;1507;150704;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2861;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;31
2862;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;230
2863;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2864;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2865;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;58
2866;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2867;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;877
2868;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;213
2869;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;118
2870;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;0
2871;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2872;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;29
2873;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;221
2874;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2875;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
2876;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;47
2877;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2878;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;791
2879;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;184
2880;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;183
2881;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;0
2882;15;JAMBI;1507;150705;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2883;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;97
2884;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;138
2885;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2886;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2887;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;244
2888;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2889;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.199
2890;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;254
2891;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;106
2892;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;26
2893;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2894;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;73
2895;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;143
2896;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2897;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
2898;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;154
2899;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2900;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.010
2901;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;235
2902;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;150
2903;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;28
2904;15;JAMBI;1509;150912;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2905;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;385
2906;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;255
2907;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;17
2908;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;73
2909;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;307
2910;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2911;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;3.164
2912;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;1.604
2913;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;571
2914;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;1.138
2915;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;77
2916;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;343
2917;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;219
2918;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;15
2919;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;82
2920;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;166
2921;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2922;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;2.896
2923;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;1.451
2924;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;951
2925;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;900
2926;15;JAMBI;1509;150904;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;50
2927;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;185
2928;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;53
2929;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2930;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2931;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;0
2932;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2933;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.069
2934;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;463
2935;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;229
2936;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;257
2937;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2938;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;172
2939;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;62
2940;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2941;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
2942;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;0
2943;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2944;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;969
2945;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;414
2946;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;284
2947;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;144
2948;15;JAMBI;1509;150908;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2949;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;325
2950;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;5
2951;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;21
2952;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2953;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;547
2954;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2955;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.811
2956;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;736
2957;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;414
2958;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;195
2959;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2960;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;301
2961;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;11
2962;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;19
2963;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
2964;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;393
2965;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2966;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.602
2967;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;654
2968;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;617
2969;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;135
2970;15;JAMBI;1509;150907;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2971;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;90
2972;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;89
2973;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2974;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2975;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;0
2976;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2977;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;617
2978;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;98
2979;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;72
2980;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;0
2981;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
2982;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;91
2983;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;96
2984;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
2985;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
2986;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;0
2987;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
2988;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;569
2989;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;75
2990;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;63
2991;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;0
2992;15;JAMBI;1509;150910;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
2993;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;131
2994;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;175
2995;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
2996;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
2997;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;285
2998;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
2999;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.726
3000;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;285
3001;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;160
3002;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;36
3003;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
3004;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;120
3005;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;186
3006;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
3007;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
3008;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;159
3009;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
3010;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.545
3011;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;280
3012;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;186
3013;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;20
3014;15;JAMBI;1509;150905;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
3015;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;215
3016;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;121
3017;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
3018;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;45
3019;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;0
3020;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
3021;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.662
3022;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;357
3023;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;266
3024;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;47
3025;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
3026;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;210
3027;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;139
3028;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
3029;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;52
3030;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;0
3031;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;0
3032;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;1.487
3033;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;329
3034;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;251
3035;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;58
3036;15;JAMBI;1509;150902;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
3037;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;294
3038;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;211
3039;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;40
3040;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
3041;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;202
3042;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;66
3043;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;2.159
3044;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;776
3045;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;429
3046;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;436
3047;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
3048;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;262
3049;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;218
3050;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;32
3051;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
3052;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;PKBM;91
3053;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SKB;59
3054;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SD;2.014
3055;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMP;717
3056;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMA;558
3057;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SMK;319
3058;15;JAMBI;1509;150901;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SLB;0
3059;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TK;149
3060;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;KB;184
3061;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;TPA;0
3062;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SPS;0
3063;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;PKBM;354
3064;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SKB;0
3065;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SD;1.635
3066;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMP;418
3067;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMA;378
3068;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SMK;89
3069;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;L;SLB;0
3070;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TK;130
3071;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;KB;175
3072;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;TPA;0
3073;15;JAMBI;1509;150903;PESERTA DIDIK;JIWA;2023/2024 GENAP;P;SPS;0
